region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Czechia,2021-06-04,432,6,,,,,,,,,
Czechia,2021-06-05,323,15,,,,,,,,,
Czechia,2021-06-06,154,2,,,,,,,,,
Czechia,2021-06-07,90,5,,,,,,,,,
Czechia,2021-06-08,391,29,,,,,,,,,
Czechia,2021-06-09,384,9,,,,,,,,,
Czechia,2021-06-10,267,9,,,,,,,,,
Czechia,2021-06-11,190,8,,,,,,,,,
Czechia,2021-06-12,183,5,,,,,,,,,
Czechia,2021-06-13,75,1,,,,,,,,,
Czechia,2021-06-14,41,4,,,,,,,,,
Czechia,2021-06-15,189,0,,,,,,,,,
Czechia,2021-06-16,199,25,,,,,,,,,
Czechia,2021-06-17,134,3,,,,,,,,,
Czechia,2021-06-18,158,18,,,,,,,,,
Czechia,2021-06-19,143,3,,,,,,,,,
Czechia,2021-06-20,64,2,,,,,,,,,
Czechia,2021-06-21,57,0,,,,,,,,,
Czechia,2021-06-22,110,3,,,,,,,,,
Czechia,2021-06-23,133,6,,,,,,,,,
Czechia,2021-06-24,196,2,,,,,,,,,
Czechia,2021-06-25,165,1,,,,,,,,,
Czechia,2021-06-26,135,4,,,,,,,,,
Czechia,2021-06-27,69,2,,,,,,,,,
Czechia,2021-06-28,57,0,,,,,,,,,
Czechia,2021-06-29,168,0,,,,,,,,,
Czechia,2021-06-30,172,5,,,,,,,,,
Czechia,2021-07-01,148,1,,,,,,,,,
Czechia,2021-07-02,173,4,,,,,,,,,
Czechia,2021-07-03,188,2,,,,,,,,,
Czechia,2021-07-04,139,0,,,,,,,,,
Czechia,2021-07-05,105,1,,,,,,,,,
Czechia,2021-07-06,130,1,,,,,,,,,
Czechia,2021-07-07,107,0,,,,,,,,,
Czechia,2021-07-08,342,20,,,,,,,,,
Czechia,2021-07-09,272,0,,,,,,,,,
Czechia,2021-07-10,291,0,,,,,,,,,
Czechia,2021-07-11,152,,2.7,3.6,2,0,0,1,2,4,9
Czechia,2021-07-12,99,,2.8,3.8,2,0,0,1,2,4,10
Czechia,2021-07-13,373,,2.9,3.7,2,0,0,1,2,4,11
Czechia,2021-07-14,439,,3.6,4.8,2,0,1,1,3,5,12
Czechia,2021-07-15,417.5,,3.6,4.3,2,0,1,1,3,5,12
Czechia,2021-07-16,427,,3.6,4.8,2,0,1,1,3,5,13
Czechia,2021-07-17,442,,4,5,2,0,1,2,3,6,14
Czechia,2021-07-18,249,,4.1,5.3,2,0,1,1,3,6,14
Czechia,2021-07-19,162,,4.6,6.6,2,0,1,1,3,6,18
Czechia,2021-07-20,601,,5,6.7,3,0,1,2,4,7,19
Czechia,2021-07-21,719.5,,5.4,7,3,0,1,2,4,7,18
Czechia,2021-07-22,702,,5.9,7,4,0,1,3,5,8,19
Czechia,2021-07-23,708.5,,6.5,8.1,4,0,1,3,5,9,22
Czechia,2021-07-24,752,,7.2,10,4,0,1,3,6,9,25
Czechia,2021-07-25,428.5,,7.5,10.8,4,0,1,3,6,9,28
Czechia,2021-07-26,270,,7.9,10.6,4,0,1,3,6,11,29
Czechia,2021-07-27,1019.5,,9,12.2,5,0,2,4,7,11,32
Czechia,2021-07-28,1176,,9.8,13.5,5,0,2,3,8,13,34
Czechia,2021-07-29,1129.5,,10.8,14.8,6,0,2,4,8,14,36
Czechia,2021-07-30,1157.5,,10.7,15.2,6,0,2,4,8,14,37
Czechia,2021-07-31,1272,,11.7,17.4,6,0,2,4,8,14,45
Czechia,2021-08-01,699.5,,13.5,21.3,6,0,2,4,9,16,50
Czechia,2021-08-02,454.5,,14.8,22.8,7,0,2,5,10,18,54
Czechia,2021-08-03,1673.5,,19,34.2,8,0,3,6,12,21,76
Czechia,2021-08-04,1936,,18.5,26.8,9,0,3,6,13,22,73
Czechia,2021-08-05,1917,,20.1,37.1,9,0,3,6,13,21,79
Czechia,2021-08-06,1942.5,,22.9,42.4,9,0,3,6,14,28,88
Czechia,2021-08-07,2044,,27.4,61.8,11,0,3,7,15,26.2,107
Czechia,2021-08-08,1122.5,,24.2,41.5,10,0,4,7,15,27,89
Czechia,2021-08-09,749,,30.4,56.3,12,0,4,8,17,32.2,122.1
Czechia,2021-08-10,2845.5,,36.8,77.6,12,0,4,8,18,35,138
Czechia,2021-08-11,3152,,44.5,112.8,14,0,4,9,21.4,41,171
Denmark,2021-05-15,1074,3,,,,,,,,,
Denmark,2021-05-16,964,0,,,,,,,,,
Denmark,2021-05-17,836,1,,,,,,,,,
Denmark,2021-05-18,916,0,,,,,,,,,
Denmark,2021-05-19,1088,2,,,,,,,,,
Denmark,2021-05-20,1214,1,,,,,,,,,
Denmark,2021-05-21,1351,0,,,,,,,,,
Denmark,2021-05-22,751,1,,,,,,,,,
Denmark,2021-05-23,835,1,,,,,,,,,
Denmark,2021-05-24,919,1,,,,,,,,,
Denmark,2021-05-25,794,1,,,,,,,,,
Denmark,2021-05-26,1073,1,,,,,,,,,
Denmark,2021-05-27,1119,0,,,,,,,,,
Denmark,2021-05-28,997,1,,,,,,,,,
Denmark,2021-05-29,1038,4,,,,,,,,,
Denmark,2021-05-30,949,0,,,,,,,,,
Denmark,2021-05-31,844,0,,,,,,,,,
Denmark,2021-06-01,908,0,,,,,,,,,
Denmark,2021-06-02,954,0,,,,,,,,,
Denmark,2021-06-03,1028,1,,,,,,,,,
Denmark,2021-06-04,927,0,,,,,,,,,
Denmark,2021-06-05,592,1,,,,,,,,,
Denmark,2021-06-06,853,0,,,,,,,,,
Denmark,2021-06-07,459,2,,,,,,,,,
Denmark,2021-06-08,377,0,,,,,,,,,
Denmark,2021-06-09,904,0,,,,,,,,,
Denmark,2021-06-10,475,2,,,,,,,,,
Denmark,2021-06-11,418,1,,,,,,,,,
Denmark,2021-06-12,437,2,,,,,,,,,
Denmark,2021-06-13,315,0,,,,,,,,,
Denmark,2021-06-14,237,1,,,,,,,,,
Denmark,2021-06-15,222,1,,,,,,,,,
Denmark,2021-06-16,353,0,,,,,,,,,
Denmark,2021-06-17,331,1,,,,,,,,,
Denmark,2021-06-18,203,0,,,,,,,,,
Denmark,2021-06-19,243,2,,,,,,,,,
Denmark,2021-06-20,189,0,,,,,,,,,
Denmark,2021-06-21,149,1,,,,,,,,,
Denmark,2021-06-22,155,0,,,,,,,,,
Denmark,2021-06-23,223,0,,,,,,,,,
Denmark,2021-06-24,173,0,,,,,,,,,
Denmark,2021-06-25,222,0,,,,,,,,,
Denmark,2021-06-26,195,0,,,,,,,,,
Denmark,2021-06-27,174,1,,,,,,,,,
Denmark,2021-06-28,151,1,,,,,,,,,
Denmark,2021-06-29,243,1,,,,,,,,,
Denmark,2021-06-30,340,0,,,,,,,,,
Denmark,2021-07-01,475,1,,,,,,,,,
Denmark,2021-07-02,326,1,,,,,,,,,
Denmark,2021-07-03,447,1,,,,,,,,,
Denmark,2021-07-04,392,0,,,,,,,,,
Denmark,2021-07-05,337,0,,,,,,,,,
Denmark,2021-07-06,542,1,,,,,,,,,
Denmark,2021-07-07,689,0,,,,,,,,,
Denmark,2021-07-08,658,0,,,,,,,,,
Denmark,2021-07-09,551,0,,,,,,,,,
Denmark,2021-07-10,520,1,,,,,,,,,
Denmark,2021-07-11,693.5,,0.7,1,0,0,0,0,0,1,3
Denmark,2021-07-12,620,,0.6,1.1,0,0,0,0,0,1,3
Denmark,2021-07-13,754,,0.8,1.4,0,0,0,0,1,1,3
Denmark,2021-07-14,1051.5,,0.8,1.4,0,0,0,0,1,1,3
Denmark,2021-07-15,1316,,0.8,1.4,0,0,0,0,1,1,3
Denmark,2021-07-16,1096,,0.9,1.6,0,0,0,0,1,1,4
Denmark,2021-07-17,1304.5,,1,1.6,0,0,0,0,1,1,4
Denmark,2021-07-18,1422.5,,1.2,2.1,1,0,0,0,1,2,5
Denmark,2021-07-19,1344.5,,1.4,2.4,1,0,0,0,1,2,6
Denmark,2021-07-20,1514,,1.5,2.6,1,0,0,0,1,2,6
Denmark,2021-07-21,2112.5,,1.9,4.2,1,0,0,0,1,2,8
Denmark,2021-07-22,2592.5,,2.3,5.3,1,0,0,1,1,3,9
Denmark,2021-07-23,2176,,2.6,5.1,1,0,0,1,2,3,11
Denmark,2021-07-24,2602,,3.1,6.4,1,0,0,1,2,3,12
Denmark,2021-07-25,2872,,3.7,9,1,0,0,1,2,4,14
Denmark,2021-07-26,2634.5,,4.4,11.7,1,0,0,1,2,4,17
Denmark,2021-07-27,3160,,5.2,13.6,1,0,0,1,2,4,21
Denmark,2021-07-28,4535.5,,5.4,13,2,0,0,1,3,5,24
Denmark,2021-07-29,5490.5,,6.6,15.6,2,0,0,1,3,6,27
Denmark,2021-07-30,4127.5,,7.1,15.6,2,0,1,1,3,6,32
Denmark,2021-07-31,5026.5,,8,19,2,0,1,1,4,7,34
Denmark,2021-08-01,5605,,9.8,22.2,3,0,1,2,4,8,48
Denmark,2021-08-02,4941,,10.1,22.6,3,0,1,2,4,9,44
Denmark,2021-08-03,5663.5,,11.6,29.6,3,0,1,2,5,12,47
Denmark,2021-08-04,7258,,10.8,21.7,3,0,1,2,6,11,45
Denmark,2021-08-05,8262,,13,26.6,4,0,1,2,6,13,55
Denmark,2021-08-06,6724.5,,12.8,25.1,4,0,1,2,6,13,55.1
Denmark,2021-08-07,7185.5,,14.2,25.5,4.5,0,1,3,7,15.2,60.1
Denmark,2021-08-08,6712.5,,15.4,28.1,5,0,1,3,8,18,65
Denmark,2021-08-09,6071,,16.9,33.5,5,0,1,3,8,17,74
Denmark,2021-08-10,6089,,16.3,30.3,6,0,1,4,9,18,64
Denmark,2021-08-11,7473.5,,17.2,35,6,0,1,3.6,9,19,75
Estonia,2021-05-15,280,3,,,,,,,,,
Estonia,2021-05-16,131,2,,,,,,,,,
Estonia,2021-05-17,153,1,,,,,,,,,
Estonia,2021-05-18,294,6,,,,,,,,,
Estonia,2021-05-19,257,3,,,,,,,,,
Estonia,2021-05-20,327,3,,,,,,,,,
Estonia,2021-05-21,225,4,,,,,,,,,
Estonia,2021-05-22,180,1,,,,,,,,,
Estonia,2021-05-23,103,0,,,,,,,,,
Estonia,2021-05-24,77,1,,,,,,,,,
Estonia,2021-05-25,160,0,,,,,,,,,
Estonia,2021-05-26,185,1,,,,,,,,,
Estonia,2021-05-27,144,2,,,,,,,,,
Estonia,2021-05-28,139,3,,,,,,,,,
Estonia,2021-05-29,127,3,,,,,,,,,
Estonia,2021-05-30,62,1,,,,,,,,,
Estonia,2021-05-31,58,1,,,,,,,,,
Estonia,2021-06-01,130,6,,,,,,,,,
Estonia,2021-06-02,130,1,,,,,,,,,
Estonia,2021-06-03,105,1,,,,,,,,,
Estonia,2021-06-04,96,0,,,,,,,,,
Estonia,2021-06-05,63,2,,,,,,,,,
Estonia,2021-06-06,51,1,,,,,,,,,
Estonia,2021-06-07,37,1,,,,,,,,,
Estonia,2021-06-08,86,0,,,,,,,,,
Estonia,2021-06-09,68,1,,,,,,,,,
Estonia,2021-06-10,54,1,,,,,,,,,
Estonia,2021-06-11,54,0,,,,,,,,,
Estonia,2021-06-12,55,0,,,,,,,,,
Estonia,2021-06-13,37,0,,,,,,,,,
Estonia,2021-06-14,28,0,,,,,,,,,
Estonia,2021-06-15,61,0,,,,,,,,,
Estonia,2021-06-16,59,0,,,,,,,,,
Estonia,2021-06-17,37,1,,,,,,,,,
Estonia,2021-06-18,56,0,,,,,,,,,
Estonia,2021-06-19,30,0,,,,,,,,,
Estonia,2021-06-20,25,1,,,,,,,,,
Estonia,2021-06-21,12,0,,,,,,,,,
Estonia,2021-06-22,37,1,,,,,,,,,
Estonia,2021-06-23,25,0,,,,,,,,,
Estonia,2021-06-24,18,0,,,,,,,,,
Estonia,2021-06-25,10,0,,,,,,,,,
Estonia,2021-06-26,33,0,,,,,,,,,
Estonia,2021-06-27,27,0,,,,,,,,,
Estonia,2021-06-28,15,0,,,,,,,,,
Estonia,2021-06-29,45,0,,,,,,,,,
Estonia,2021-06-30,36,0,,,,,,,,,
Estonia,2021-07-01,21,0,,,,,,,,,
Estonia,2021-07-02,38,0,,,,,,,,,
Estonia,2021-07-03,38,0,,,,,,,,,
Estonia,2021-07-04,27,0,,,,,,,,,
Estonia,2021-07-05,19,1,,,,,,,,,
Estonia,2021-07-06,50,0,,,,,,,,,
Estonia,2021-07-07,42,0,,,,,,,,,
Estonia,2021-07-08,58,0,,,,,,,,,
Estonia,2021-07-09,39,0,,,,,,,,,
Estonia,2021-07-10,64,0,,,,,,,,,
Estonia,2021-07-11,41,,0.1,0.4,0,0,0,0,0,0,1
Estonia,2021-07-12,34,,0.2,0.5,0,0,0,0,0,0,1
Estonia,2021-07-13,83,,0.2,0.5,0,0,0,0,0,0,1
Estonia,2021-07-14,87,,0.2,0.4,0,0,0,0,0,0,1
Estonia,2021-07-15,86,,0.2,0.5,0,0,0,0,0,0,1
Estonia,2021-07-16,91,,0.2,0.5,0,0,0,0,0,0,1
Estonia,2021-07-17,101,,0.2,0.6,0,0,0,0,0,0,1
Estonia,2021-07-18,77,,0.2,0.6,0,0,0,0,0,0,1
Estonia,2021-07-19,65.5,,0.2,0.6,0,0,0,0,0,0,1
Estonia,2021-07-20,160,,0.3,0.7,0,0,0,0,0,0,1
Estonia,2021-07-21,161,,0.3,0.7,0,0,0,0,0,0,1
Estonia,2021-07-22,166.5,,0.3,0.7,0,0,0,0,0,0,2
Estonia,2021-07-23,174.5,,0.4,0.9,0,0,0,0,0,0,2
Estonia,2021-07-24,191,,0.4,0.8,0,0,0,0,0,1,2
Estonia,2021-07-25,146,,0.5,1.2,0,0,0,0,0,1,2
Estonia,2021-07-26,126,,0.5,1.1,0,0,0,0,0,1,2
Estonia,2021-07-27,310.5,,0.6,1.4,0,0,0,0,0,1,3
Estonia,2021-07-28,313,,0.6,1.3,0,0,0,0,0,1,3
Estonia,2021-07-29,312,,0.8,1.8,0,0,0,0,0,1,3
Estonia,2021-07-30,330.5,,0.7,1.5,0,0,0,0,0,1,3
Estonia,2021-07-31,366,,0.9,1.9,0,0,0,0,0,1,4
Estonia,2021-08-01,280,,1,1.9,0,0,0,0,1,1,5
Estonia,2021-08-02,235,,1.2,2.9,0,0,0,0,0,1,5
Estonia,2021-08-03,574.5,,1.4,5.5,0,0,0,0,1,2,6
Estonia,2021-08-04,577,,1.4,3.6,0,0,0,0,1,1,6
Estonia,2021-08-05,605,,1.5,3.3,0,0,0,0,1,2,6
Estonia,2021-08-06,613,,1.9,4.6,0,0,0,0,1,2,8
Estonia,2021-08-07,639.5,,2.2,7.4,1,0,0,0,1,2,9
Estonia,2021-08-08,514.5,,2.4,6.6,1,0,0,0,1,2,9
Estonia,2021-08-09,430.5,,2.6,6.4,1,0,0,0,1,2,11
Estonia,2021-08-10,1023,,3.1,7.9,1,0,0,0,1,3,13
Estonia,2021-08-11,987.5,,3.1,6.9,1,0,0,0,1,3,15
Finland,2021-05-15,192,0,,,,,,,,,
Finland,2021-05-16,227,0,,,,,,,,,
Finland,2021-05-17,144,2,,,,,,,,,
Finland,2021-05-18,149,0,,,,,,,,,
Finland,2021-05-19,289,0,,,,,,,,,
Finland,2021-05-20,259,0,,,,,,,,,
Finland,2021-05-21,211,3,,,,,,,,,
Finland,2021-05-22,248,0,,,,,,,,,
Finland,2021-05-23,121,0,,,,,,,,,
Finland,2021-05-24,93,7,,,,,,,,,
Finland,2021-05-25,125,3,,,,,,,,,
Finland,2021-05-26,220,4,,,,,,,,,
Finland,2021-05-27,98,0,,,,,,,,,
Finland,2021-05-28,182,2,,,,,,,,,
Finland,2021-05-29,0,0,,,,,,,,,
Finland,2021-05-30,188,0,,,,,,,,,
Finland,2021-05-31,56,8,,,,,,,,,
Finland,2021-06-01,154,0,,,,,,,,,
Finland,2021-06-02,128,3,,,,,,,,,
Finland,2021-06-03,143,0,,,,,,,,,
Finland,2021-06-04,125,0,,,,,,,,,
Finland,2021-06-05,120,0,,,,,,,,,
Finland,2021-06-06,68,0,,,,,,,,,
Finland,2021-06-07,55,0,,,,,,,,,
Finland,2021-06-08,113,0,,,,,,,,,
Finland,2021-06-09,126,0,,,,,,,,,
Finland,2021-06-10,93,5,,,,,,,,,
Finland,2021-06-11,47,0,,,,,,,,,
Finland,2021-06-12,114,0,,,,,,,,,
Finland,2021-06-13,47,0,,,,,,,,,
Finland,2021-06-14,29,0,,,,,,,,,
Finland,2021-06-15,73,0,,,,,,,,,
Finland,2021-06-16,103,3,,,,,,,,,
Finland,2021-06-17,55,0,,,,,,,,,
Finland,2021-06-18,73,0,,,,,,,,,
Finland,2021-06-19,115,0,,,,,,,,,
Finland,2021-06-20,65,0,,,,,,,,,
Finland,2021-06-21,45,0,,,,,,,,,
Finland,2021-06-22,110,0,,,,,,,,,
Finland,2021-06-23,107,2,,,,,,,,,
Finland,2021-06-24,123,0,,,,,,,,,
Finland,2021-06-25,0,0,,,,,,,,,
Finland,2021-06-26,270,0,,,,,,,,,
Finland,2021-06-27,95,0,,,,,,,,,
Finland,2021-06-28,84,0,,,,,,,,,
Finland,2021-06-29,219,0,,,,,,,,,
Finland,2021-06-30,355,0,,,,,,,,,
Finland,2021-07-01,222,4,,,,,,,,,
Finland,2021-07-02,216,0,,,,,,,,,
Finland,2021-07-03,192,0,,,,,,,,,
Finland,2021-07-04,91,0,,,,,,,,,
Finland,2021-07-05,106,0,,,,,,,,,
Finland,2021-07-06,222,0,,,,,,,,,
Finland,2021-07-07,258,3,,,,,,,,,
Finland,2021-07-08,300,0,,,,,,,,,
Finland,2021-07-09,302,0,,,,,,,,,
Finland,2021-07-10,293,0,,,,,,,,,
Finland,2021-07-11,247,,0.8,1.4,0,0,0,0,1,1,4
Finland,2021-07-12,177.5,,0.8,1.2,0,0,0,0,1,1,3
Finland,2021-07-13,295,,0.9,1.4,0,0,0,0,1,1,4
Finland,2021-07-14,466,,0.9,1.5,0,0,0,0,1,1,4
Finland,2021-07-15,394.5,,0.9,1.4,0,0,0,0,1,1,4
Finland,2021-07-16,361,,1,1.6,0,0,0,0,1,1,4
Finland,2021-07-17,487,,1.1,1.7,0,0,0,0,1,2,4
Finland,2021-07-18,413,,1.2,1.9,0,0,0,0,1,2,5
Finland,2021-07-19,258,,1.3,2.3,1,0,0,0,1,2,5
Finland,2021-07-20,469.5,,1.2,2,0,0,0,0,1,2,5
Finland,2021-07-21,682,,1.6,2.5,1,0,0,0,1,2,6
Finland,2021-07-22,588,,1.6,2.5,1,0,0,0,1,2,6
Finland,2021-07-23,554,,1.7,2.8,1,0,0,0,1,2,7
Finland,2021-07-24,691.5,,1.8,3.4,1,0,0,0,1,2,7
Finland,2021-07-25,573,,2.1,3.4,1,0,0,1,1,3,8
Finland,2021-07-26,374,,2,3.1,1,0,0,1,2,3,7
Finland,2021-07-27,704,,2.4,4.2,1,0,0,1,2,3,9
Finland,2021-07-28,987,,2.6,4.3,1,0,0,1,2,3,11
Finland,2021-07-29,861.5,,3,6.2,1,0,0,1,2,3,14
Finland,2021-07-30,791.5,,2.7,5.3,1,0,0,1,2,3,11
Finland,2021-07-31,1017.5,,3.5,7.3,1,0,0,1,2,4,16
Finland,2021-08-01,877,,3.5,9.1,1,0,0,1,2,4,12
Finland,2021-08-02,568.5,,3.6,6,2,0,0,1,2,4,14
Finland,2021-08-03,994.5,,4.4,11,2,0,0,1,2,5,16
Finland,2021-08-04,1485,,4.9,9.8,2,0,0,1,3,5,22
Finland,2021-08-05,1249.5,,5,10.7,2,0,0,1,3,5,20
Finland,2021-08-06,1104,,6.1,23.7,2,0,0,1,3,5.2,21
Finland,2021-08-07,1482.5,,6.5,15.4,2,0,0,1,3,6,25
Finland,2021-08-08,1200.5,,7.3,19.3,2,0,0,1,3,7,31
Finland,2021-08-09,770,,8.4,24,2,0,0,1,4,7,30.1
Finland,2021-08-10,1481,,8.8,29.8,2,0,0,1,4,7,32
Finland,2021-08-11,2117.5,,10,29.4,2,0,0,1,4,9,39
France,2021-05-15,15653,112,,,,,,,,,
France,2021-05-16,13948,81,,,,,,,,,
France,2021-05-17,3350,196,,,,,,,,,
France,2021-05-18,16001,215,,,,,,,,,
France,2021-05-19,18128,134,,,,,,,,,
France,2021-05-20,0,132,,,,,,,,,
France,2021-05-21,12533,123,,,,,,,,,
France,2021-05-22,12383,87,,,,,,,,,
France,2021-05-23,8976,57,,,,,,,,,
France,2021-05-24,2229,62,,,,,,,,,
France,2021-05-25,2834,220,,,,,,,,,
France,2021-05-26,11240,130,,,,,,,,,
France,2021-05-27,13933,142,,,,,,,,,
France,2021-05-28,10831,123,,,,,,,,,
France,2021-05-29,11372,66,,,,,,,,,
France,2021-05-30,7994,42,,,,,,,,,
France,2021-05-31,1211,126,,,,,,,,,
France,2021-06-01,9575,134,,,,,,,,,
France,2021-06-02,0,0,,,,,,,,,
France,2021-06-03,15393,148,,,,,,,,,
France,2021-06-04,6770,87,,,,,,,,,
France,2021-06-05,6654,57,,,,,,,,,
France,2021-06-06,4755,18,,,,,,,,,
France,2021-06-07,973,64,,,,,,,,,
France,2021-06-08,5800,70,,,,,,,,,
France,2021-06-09,4239,53,,,,,,,,,
France,2021-06-10,4276,67,,,,,,,,,
France,2021-06-11,3871,74,,,,,,,,,
France,2021-06-12,3740,31,,,,,,,,,
France,2021-06-13,2605,6,,,,,,,,,
France,2021-06-14,684,63,,,,,,,,,
France,2021-06-15,2953,73,,,,,,,,,
France,2021-06-16,1690,40,,,,,,,,,
France,2021-06-17,1851,56,,,,,,,,,
France,2021-06-18,3170,67,,,,,,,,,
France,2021-06-19,2624,22,,,,,,,,,
France,2021-06-20,1815,14,,,,,,,,,
France,2021-06-21,0,34,,,,,,,,,
France,2021-06-22,2007,50,,,,,,,,,
France,2021-06-23,1094,27,,,,,,,,,
France,2021-06-24,2007,44,,,,,,,,,
France,2021-06-25,1742,33,,,,,,,,,
France,2021-06-26,2128,12,,,,,,,,,
France,2021-06-27,1578,17,,,,,,,,,
France,2021-06-28,256,44,,,,,,,,,
France,2021-06-29,2083,44,,,,,,,,,
France,2021-06-30,1279,12,,,,,,,,,
France,2021-07-01,2664,29,,,,,,,,,
France,2021-07-02,2470,23,,,,,,,,,
France,2021-07-03,3006,17,,,,,,,,,
France,2021-07-04,2549,9,,,,,,,,,
France,2021-07-05,439,31,,,,,,,,,
France,2021-07-06,2323,27,,,,,,,,,
France,2021-07-07,3802,22,,,,,,,,,
France,2021-07-08,4442,25,,,,,,,,,
France,2021-07-09,4377,16,,,,,,,,,
France,2021-07-10,4696,19,,,,,,,,,
France,2021-07-11,2521,,27.5,18.3,24,7,15.8,20,27,34,61
France,2021-07-12,604.5,,30.1,19.7,26,8,16,22,30,39,69
France,2021-07-13,3882.5,,32.6,22.6,28,7,18,23,32,42,74
France,2021-07-14,3566,,34.3,23.5,29,8,18,25,34,44,76.1
France,2021-07-15,4306,,35.2,27,30,8,18,24,35,46,80
France,2021-07-16,4418,,38.5,35.4,32,8,20.8,27,37,47,86
France,2021-07-17,5058.5,,43.6,53.6,32,8,20,27,39,53,112
France,2021-07-18,3993,,46.8,56.5,34,9,21,28,41,56,115.1
France,2021-07-19,884.5,,56,87.5,37,9.9,22,31,44,62,156
France,2021-07-20,5519,,60.9,92.8,40,9.9,23,33,49,68,175.1
France,2021-07-21,5368.5,,64.4,88.2,41,11.9,24,34,51,72.2,183
France,2021-07-22,6763.5,,74.7,147.7,42,10,23,32,52,76,209.2
France,2021-07-23,6857,,82.6,177.4,45,11,24,35,56.4,86,235.5
France,2021-07-24,7874,,101.2,285.7,44,8,23,35,57.4,91,321.3
France,2021-07-25,6100,,116.5,310.8,50,9,26,39,67,104.5,374.1
France,2021-07-26,1310,,141.6,473.9,49,9.9,25,38,66,112,463.1
France,2021-07-27,8689.5,,168.3,589,57,10,26,41,78.4,140,531
France,2021-07-28,8143,,165.2,384.9,58,10,27,43,82,149,580
France,2021-07-29,9622.5,,191.4,455.7,61,10,27,45.6,86,160,735.1
France,2021-07-30,10460.5,,207.3,463.7,66.5,8,27.8,48,93,166,736.6
France,2021-07-31,11626,,248.1,727.3,69,10,28,46,100,185,966.1
France,2021-08-01,9040.5,,287.2,913.5,68.5,9,29,50.6,106.4,221.2,1157.5
France,2021-08-02,1995,,334.8,922,74,9,29.8,55.6,119.8,241.2,1397.9
France,2021-08-03,12876.5,,390.5,988.4,85,9,32,59,125.4,286.5,1760.1
France,2021-08-04,10519.5,,393.9,915.6,94,8,32,58,145,314.2,1790.2
France,2021-08-05,13553.5,,397.6,920.7,93.5,8,33,60.6,139.8,315.8,1818.1
France,2021-08-06,13639,,467.2,1852.2,95.5,8,34.8,62.6,155,352.5,2167.9
France,2021-08-07,17066,,513.6,1242.8,105.5,8,31,64,172,403.2,2359.1
France,2021-08-08,13983.5,,561.4,1250.2,115,8,32,68.2,197,476.2,2663.7
France,2021-08-09,2804,,591.7,1388.4,113,8,36,71,201.8,532.5,2770.2
France,2021-08-10,17457.5,,605.6,1284.2,124,7,37,79,215,546.2,2666.1
France,2021-08-11,16069.5,,662.2,1338.8,132.5,6.9,39,78,239.2,612,3067
Germany,2021-05-15,7370,70,,,,,,,,,
Germany,2021-05-16,7067,66,,,,,,,,,
Germany,2021-05-17,5381,220,,,,,,,,,
Germany,2021-05-18,7576,285,,,,,,,,,
Germany,2021-05-19,11881,237,,,,,,,,,
Germany,2021-05-20,10727,227,,,,,,,,,
Germany,2021-05-21,8096,168,,,,,,,,,
Germany,2021-05-22,6419,82,,,,,,,,,
Germany,2021-05-23,4643,44,,,,,,,,,
Germany,2021-05-24,2328,32,,,,,,,,,
Germany,2021-05-25,2578,272,,,,,,,,,
Germany,2021-05-26,4473,267,,,,,,,,,
Germany,2021-05-27,6949,192,,,,,,,,,
Germany,2021-05-28,6169,168,,,,,,,,,
Germany,2021-05-29,4513,53,,,,,,,,,
Germany,2021-05-30,3043,18,,,,,,,,,
Germany,2021-05-31,2206,170,,,,,,,,,
Germany,2021-06-01,2987,180,,,,,,,,,
Germany,2021-06-02,5096,164,,,,,,,,,
Germany,2021-06-03,3688,86,,,,,,,,,
Germany,2021-06-04,2993,121,,,,,,,,,
Germany,2021-06-05,2249,76,,,,,,,,,
Germany,2021-06-06,1964,21,,,,,,,,,
Germany,2021-06-07,1444,141,,,,,,,,,
Germany,2021-06-08,2253,107,,,,,,,,,
Germany,2021-06-09,3275,95,,,,,,,,,
Germany,2021-06-10,2747,101,,,,,,,,,
Germany,2021-06-11,2194,128,,,,,,,,,
Germany,2021-06-12,1484,20,,,,,,,,,
Germany,2021-06-13,1000,8,,,,,,,,,
Germany,2021-06-14,873,95,,,,,,,,,
Germany,2021-06-15,1160,135,,,,,,,,,
Germany,2021-06-16,1439,106,,,,,,,,,
Germany,2021-06-17,901,92,,,,,,,,,
Germany,2021-06-18,933,97,,,,,,,,,
Germany,2021-06-19,996,16,,,,,,,,,
Germany,2021-06-20,529,10,,,,,,,,,
Germany,2021-06-21,493,77,,,,,,,,,
Germany,2021-06-22,685,76,,,,,,,,,
Germany,2021-06-23,1135,67,,,,,,,,,
Germany,2021-06-24,475,65,,,,,,,,,
Germany,2021-06-25,751,67,,,,,,,,,
Germany,2021-06-26,488,9,,,,,,,,,
Germany,2021-06-27,336,7,,,,,,,,,
Germany,2021-06-28,341,58,,,,,,,,,
Germany,2021-06-29,569,57,,,,,,,,,
Germany,2021-06-30,806,62,,,,,,,,,
Germany,2021-07-01,754,69,,,,,,,,,
Germany,2021-07-02,671,18,,,,,,,,,
Germany,2021-07-03,429,8,,,,,,,,,
Germany,2021-07-04,411,0,,,,,,,,,
Germany,2021-07-05,392,29,,,,,,,,,
Germany,2021-07-06,713,50,,,,,,,,,
Germany,2021-07-07,992,30,,,,,,,,,
Germany,2021-07-08,903,49,,,,,,,,,
Germany,2021-07-09,885,35,,,,,,,,,
